essay_id,pred
AAAXMP138200000942012810_OR,"Score: 6"
AAAXMP138200000943542144_OR,"Score: 6"
AAAXMP138200000943852125_OR,"Score: 4"
AAAXMP138200000943942125_OR,"Score: 6"
AAAXMP138200000944392850_OR,"SCORE OF 2"
AAAXMP138200000944452810_OR,"Score: 6"
AAAXMP138200000944762144_OR,"Score: 5"
AAAXMP138200000944982144_OR,"Score: 6"
AAAXMP138200000945202144_OR,"Score: 6"
AAAXMP138200000945392125_OR,"Score: 6"
AAAXMP138200000945492144_OR,"Score: 5"
AAAXMP138200000945952125_OR,"Score: 2"
AAAXMP138200000946122125_OR,"Score: 2"
AAAXMP138200000946172810_OR,"Score: 6"
AAAXMP138200000947392850_OR,"SCORE OF 1"
AAAXMP138200000947652125_OR,"4"
AAAXMP138200000948542125_OR,"6"
AAAXMP138200000948552125_OR,"6"
AAAXMP138200000949662810_OR,"Score: 6"
AAAXMP138200000949872850_OR,"Score: 6"
AAAXMP138200000949912125_OR,"Score: 3"
AAAXMP138200000950132125_OR,"Score: 6"
AAAXMP138200000950142125_OR,"Score: 3"
AAAXMP138200000950772810_OR,"Score: 6"
AAAXMP138200000950982125_OR,"Score: 4"
AAAXMP138200000951652144_OR,"6"
AAAXMP138200000951702144_OR,"Score: 6"
AAAXMP138200000951752144_OR,"Score: 3"
AAAXMP138200000951782125_OR,"6"
AAAXMP138200000951972810_OR,"Score: 6"
AAAXMP138200000952522125_OR,"Score: 6"
AAAXMP138200000952652144_OR,"Score: 1"
AAAXMP138200000953012144_OR,"Score: 6"
AAAXMP138200000953032144_OR,"Score: 6"
AAAXMP138200000953502144_OR,"Score: 6"
AAAXMP138200000953672810_OR,"Score: 6"
AAAXMP138200000953732125_OR,"6"
AAAXMP138200000954522144_OR,"Score: 6"
AAAXMP138200000955162144_OR,"Score: 6"
AAAXMP138200000955202125_OR,"Score: 2"
AAAXMP138200000955632125_OR,"Score: 6"
AAAXMP138200000955772144_OR,"Score: 6"
AAAXMP138200000955892125_OR,"Score: 6"
AAAXMP138200000956212125_OR,"Score: 6"
AAAXMP138200000956232125_OR,"Score: 3"
AAAXMP138200000956272125_OR,"Score: 3"
AAAXMP138200000956512125_OR,"Score: 4"
AAAXMP138200000956812125_OR,"Score: 6"
AAAXMP138200000957352810_OR,"Score: 6"
AAAXMP138200000957462125_OR,"Score: 3"
AAAXMP138200000957752810_OR,"Score: 6"
AAAXMP138200000958132144_OR,"Score: 6"
AAAXMP138200000958452125_OR,"Score: 4"
AAAXMP138200000958502125_OR,"Score: 6"
AAAXMP138200000958522125_OR,"Score: 3"
AAAXMP138200000958922125_OR,"Score: 6"
AAAXMP138200000958942810_OR,"Score: 6"
AAAXMP138200000959512810_OR,"Score: 6"
AAAXMP138200000959552850_OR,"Score: 6"
AAAXMP138200000959562810_OR,"Score: 6"
AAAXMP138200000959652144_OR,"Score: 6"
AAAXMP138200000959822125_OR,"5"
AAAXMP138200000959892125_OR,"Score: 6"
AAAXMP138200000959952125_OR,"6"
AAAXMP138200000960012810_OR,"Score: 6"
AAAXMP138200000960472144_OR,"Score: 6"
AAAXMP138200000960482144_OR,"Score: 5"
AAAXMP138200000960492144_OR,"6"
AAAXMP138200000960562144_OR,"Score: 6"
AAAXMP138200000960742144_OR,"Score: 6"
AAAXMP138200000960752144_OR,"Score: 6"
AAAXMP138200000960972810_OR,"Score: 6"
AAAXMP138200000961072125_OR,"Score: 3"
AAAXMP138200000961732125_OR,"Score: 6"
AAAXMP138200000962002125_OR,"Score: 6"
AAAXMP138200000962012125_OR,"Score: 3"
AAAXMP138200000962252850_OR,"Score: 6"
AAAXMP138200000962402125_OR,"Score: 6"
AAAXMP138200000962522810_OR,"Score: 6"
AAAXMP138200000962642144_OR,"Score: 6"
AAAXMP138200000962732144_OR,"Score: 6"
AAAXMP138200000962762144_OR,"6"
AAAXMP138200000962822125_OR,"Score: 6"
AAAXMP138200000963112850_OR,"Score: 6"
AAAXMP138200000963332810_OR,"Score: 6"
AAAXMP138200000964592125_OR,"6"
AAAXMP138200000964752125_OR,"Score: 6"
AAAXMP138200000965362144_OR,"Score: 6"
AAAXMP138200000965752125_OR,"Score: 5"
AAAXMP138200000965772144_OR,"Score: 6"
AAAXMP138200000965852125_OR,"Score: 6"
AAAXMP138200000965972144_OR,"Score: 6"
AAAXMP138200000966472144_OR,"6"
AAAXMP138200000966772125_OR,"Score: 3"
AAAXMP138200000967232144_OR,"Score: 6"
AAAXMP138200000967362144_OR,"Score: 6"
AAAXMP138200000967462125_OR,"Score: 2"
AAAXMP138200000967522125_OR,"Score: 6"
AAAXMP138200000968412810_OR,"Score: 6"
AAAXMP138200000968712144_OR,"Score: 6"
AAAXMP138200000969022125_OR,"Score: 6"
AAAXMP138200000969062125_OR,"6"
AAAXMP138200000969222125_OR,"Score: 2"
AAAXMP138200000969532144_OR,"Score: 6"
AAAXMP138200000969742125_OR,"6"
AAAXMP138200000970792125_OR,"Score: 6"
AAAXMP138200000971542125_OR,"Score: 3"
AAAXMP138200000971902125_OR,"Score: 3"
AAAXMP138200000972242144_OR,"Score: 6"
AAAXMP138200000972482125_OR,"Score: 3"
AAAXMP138200000972572125_OR,"6"
AAAXMP138200000972662144_OR,"Score: 6"
AAAXMP138200000973462144_OR,"6"
AAAXMP138200000973542144_OR,"6"
AAAXMP138200000974012144_OR,"Score: 6"
AAAXMP138200000974362144_OR,"6"
AAAXMP138200000974832125_OR,"6"
AAAXMP138200000975032125_OR,"Score: 6"
AAAXMP138200000975882125_OR,"6"
AAAXMP138200000977692125_OR,"5"
AAAXMP138200000978082125_OR,"5"
AAAXMP138200000978642144_OR,"Score: 6"
AAAXMP138200000978792125_OR,"4"
AAAXMP138200000978802125_OR,"5"
AAAXMP138200000979072144_OR,"Score: 6"
AAAXMP138200000979972125_OR,"Score: 6"
AAAXMP138200000980552144_OR,"Score: 6"
AAAXMP138200000980572810_OR,"Score: 6"
AAAXMP138200000981112125_OR,"Score: 3"
AAAXMP138200000981122125_OR,"Score: 6"
AAAXMP138200000981422125_OR,"5"
AAAXMP138200000981492125_OR,"Score: 6"
AAAXMP138200000981522144_OR,"6"
AAAXMP138200000981832810_OR,"6"
AAAXMP138200000981912810_OR,"Score: 6"
AAAXMP138200000982292125_OR,"4"
AAAXMP138200000982442850_OR,"6"
AAAXMP138200000982672125_OR,"Score: 6"
AAAXMP138200000982732850_OR,"Score: 6"
AAAXMP138200000982752850_OR,"Score: 3"
AAAXMP138200000983332850_OR,"Score: 6"
AAAXMP138200000983492144_OR,"Score: 6"
AAAXMP138200000983902144_OR,"Score: 6"
AAAXMP138200000984122144_OR,"6"
AAAXMP138200000984152144_OR,"6"
AAAXMP138200000984212125_OR,"5"
AAAXMP138200000984992144_OR,"6"
AAAXMP138200000985832144_OR,"6"
AAAXMP138200000986072810_OR,"Score: 6"
AAAXMP138200000986212125_OR,"5"
AAAXMP138200000986252125_OR,"Score: 6"
AAAXMP138200000986562125_OR,"Score: 6"
AAAXMP138200000986622144_OR,"Score: 6"
AAAXMP138200000986762125_OR,"Score: 2"
AAAXMP138200000986792810_OR,"Score: 6"
AAAXMP138200000987002850_OR,"Score: 6"
AAAXMP138200000987102144_OR,"Score: 6"
AAAXMP138200000987172810_OR,"Score: 6"
AAAXMP138200000987242125_OR,"Score: 4"
AAAXMP138200000987282144_OR,"Score: 6"
AAAXMP138200000987472144_OR,"Score: 6"
AAAXMP138200000987502144_OR,"Score: 6"
AAAXMP138200000987622125_OR,"Score: 6"
AAAXMP138200000987812125_OR,"Score: 3"
AAAXMP138200000987882125_OR,"5"
AAAXMP138200000988022125_OR,"Score: 2"
AAAXMP138200000988232810_OR,"Score: 3"
AAAXMP138200000988242810_OR,"Score: 6"
AAAXMP138200000988252810_OR,"Score: 6"
AAAXMP138200000988592144_OR,"6"
AAAXMP138200000988992850_OR,"Score: 6"
AAAXMP138200000989102125_OR,"Score: 6"
AAAXMP138200000989112144_OR,"Score: 6"
AAAXMP138200000989172144_OR,"Score: 6"
AAAXMP138200000989802125_OR,"Score: 6"
AAAXMP138200000990892810_OR,"Score: 4"
AAAXMP138200000991092144_OR,"Score: 4"
AAAXMP138200000992072125_OR,"6"
AAAXMP138200000992162125_OR,"6"
AAAXMP138200000992192144_OR,"Score: 6"
AAAXMP138200000993282125_OR,"Score: 2"
AAAXMP138200000993592125_OR,"Score: 6"
AAAXMP138200000994642125_OR,"Score: 3"
AAAXMP138200000994782125_OR,"Score: 6"
AAAXMP138200000995232144_OR,"Score: 6"
AAAXMP138200000996162125_OR,"Score: 6"
AAAXMP138200000996402125_OR,"Score: 6"
AAAXMP138200000997112144_OR,"6"
AAAXMP138200000997452125_OR,"5"
AAAXMP138200000998012125_OR,"Score: 1"
AAAXMP138200000998072810_OR,"Score: 5"
AAAXMP138200000999992125_OR,"6"
AAAXMP138200001000532125_OR,"Score: 1"
AAAXMP138200001000702125_OR,"Score: 6"
AAAXMP138200001001332125_OR,"Score: 6"
AAAXMP138200001001442125_OR,"Score: 3"
AAAXMP138200001001722144_OR,"Score: 6"
AAAXMP138200001002152125_OR,"Score: 6"
AAAXMP138200001003002144_OR,"Score: 6"
AAAXMP138200001005572125_OR,"5"
AAAXMP138200001005582144_OR,"Score: 6"
AAAXMP138200001005902810_OR,"Score: 6"
AAAXMP138200001006842850_OR,"Score: 1"
AAAXMP138200001007022125_OR,"Score: 6"
AAAXMP138200001008532125_OR,"Score: 4"
AAAXMP138200001008822125_OR,"Score: 3"
AAAXMP138200001009752125_OR,"Score: 6"
AAAXMP138200001011802810_OR,"Score: 5"
AAAXMP138200001011982144_OR,"Score: 6"
AAAXMP138200001012252144_OR,"Score: 6"
AAAXMP138200001012272125_OR,"Score: 5"
AAAXMP138200001012562125_OR,"Score: 3"
AAAXMP138200001013752810_OR,"Score: 6"
AAAXMP138200001013862850_OR,"Score: 6"
AAAXMP138200001013952810_OR,"Score: 6"
AAAXMP138200001014062125_OR,"5"
AAAXMP138200001014072125_OR,"Score: 6"
AAAXMP138200001014802850_OR,"6"
AAAXMP138200001015592125_OR,"Score: 6"
AAAXMP138200001016532125_OR,"6"
AAAXMP138200001017842850_OR,"Score: 6"
AAAXMP138200001017892810_OR,"Score: 6"
AAAXMP138200001017952125_OR,"Score: 3"
AAAXMP138200001018152144_OR,"Score: 6"
AAAXMP138200001018292144_OR,"6"
AAAXMP138200001018352144_OR,"Score: 6"
AAAXMP138200001018702125_OR,"Score: 6"
AAAXMP138200001018752125_OR,"Score: 6"
AAAXMP138200001018882125_OR,"Score: 6"
AAAXMP138200001018972810_OR,"Score: 6"
AAAXMP138200001019242144_OR,"Score: 6"
AAAXMP138200001019272850_OR,"6"
AAAXMP138200001019692125_OR,"Score: 3"
AAAXMP138200001019812810_OR,"Score: 6"
AAAXMP138200001019852810_OR,"Score: 6"
AAAXMP138200001020002810_OR,"5"
AAAXMP138200001020102850_OR,"Score: 6"
AAAXMP138200001020722125_OR,"Score: 6"
AAAXMP138200001020832125_OR,"6"
AAAXMP138200001020842144_OR,"Score: 6"
AAAXMP138200001021182144_OR,"Score: 4"
AAAXMP138200001022632850_OR,"Score: 3"
AAAXMP138200001022812125_OR,"Score: 6"
AAAXMP138200001022862125_OR,"Score: 6"
AAAXMP138200001023312850_OR,"SCORE OF 4"
AAAXMP138200001023362125_OR,"Score: 6"
AAAXMP138200001023802850_OR,"Score: 5"
AAAXMP138200001023842810_OR,"Score: 6"
AAAXMP138200001023872850_OR,"Score: 6"
AAAXMP138200001023962810_OR,"Score: 6"
AAAXMP138200001024082125_OR,"Score: 3"
AAAXMP138200001024102810_OR,"Score: 6"
AAAXMP138200001024262125_OR,"Score: 6"
AAAXMP138200001024822144_OR,"Score: 4"
AAAXMP138200001025112144_OR,"Score: 6"
AAAXMP138200001025152810_OR,"Score: 6"
AAAXMP138200001025672144_OR,"Score: 6"
AAAXMP138200001025682125_OR,"Score: 6"
AAAXMP138200001025722125_OR,"Score: 6"
AAAXMP138200001025782850_OR,"6"
AAAXMP138200001025922810_OR,"Score: 4"
AAAXMP138200001026662144_OR,"6"
AAAXMP138200001027362850_OR,"Score: 5"
AAAXMP138200001027752810_OR,"Score: 6"
AAAXMP138200001027942810_OR,"Score: 6"
AAAXMP138200001028022810_OR,"Score: 6"
AAAXMP138200001028782810_OR,"Score: 5"
AAAXMP138200001028802810_OR,"Score: 6"
AAAXMP138200001028992125_OR,"Score: 2"
AAAXMP138200001029252125_OR,"Score: 6"
AAAXMP138200001029592144_OR,"6"
AAAXMP138200001029702810_OR,"Score: 5"
AAAXMP138200001029732125_OR,"Score: 6"
AAAXMP138200001029832144_OR,"Score: 6"
AAAXMP138200001030252850_OR,"5"
AAAXMP138200001030432125_OR,"6"
AAAXMP138200001030442125_OR,"Score: 6"
AAAXMP138200001030522125_OR,"Score: 2"
AAAXMP138200001030532810_OR,"Score: 6"
AAAXMP138200001030812125_OR,"Score: 6"
AAAXMP138200001030982125_OR,"Score: 6"
AAAXMP138200001031052144_OR,"6"
AAAXMP138200001031062125_OR,"Score: 6"
AAAXMP138200001031112810_OR,"Score: 6"
AAAXMP138200001031122810_OR,"6"
AAAXMP138200001031242144_OR,"6"
AAAXMP138200001031292850_OR,"Score: 6"
AAAXMP138200001031472850_OR,"Score: 6"
AAAXMP138200001031482850_OR,"Score: 6"
AAAXMP138200001031832144_OR,"Score: 6"
AAAXMP138200001032072810_OR,"6"
AAAXMP138200001032112125_OR,"Score: 6"
AAAXMP138200001032242850_OR,"Score: 3"
AAAXMP138200001032292810_OR,"Score: 6"
AAAXMP138200001032422810_OR,"Score: 6"
AAAXMP138200001032432810_OR,"5"
AAAXMP138200001032702125_OR,"Score: 6"
AAAXMP138200001032722810_OR,"Score: 5"
AAAXMP138200001032732810_OR,"Score: 6"
AAAXMP138200001032802810_OR,"Score: 6"
AAAXMP138200001033422125_OR,"6"
AAAXMP138200001033712850_OR,"Score: 2"
AAAXMP138200001033732850_OR,"Score: 6"
AAAXMP138200001033822850_OR,"Score: 6"
AAAXMP138200001033832810_OR,"Score: 3"
AAAXMP138200001033992125_OR,"Score: 5"
AAAXMP138200001034552125_OR,"Score: 6"
AAAXMP138200001034582810_OR,"Score: 6"
AAAXMP138200001035192850_OR,"SCORE OF 3"
AAAXMP138200001035232125_OR,"Score: 6"
AAAXMP138200001035262810_OR,"Score: 4"
AAAXMP138200001035382125_OR,"Score: 6"
AAAXMP138200001035822810_OR,"Score: 6"
AAAXMP138200001036932850_OR,"Score: 6"
AAAXMP138200001036952810_OR,"Score: 6"
AAAXMP138200001036982850_OR,"6"
AAAXMP138200001037192125_OR,"Score: 5"
AAAXMP138200001037222810_OR,"Score: 6"
AAAXMP138200001037232125_OR,"3"
AAAXMP138200001037822125_OR,"Score: 6"
AAAXMP138200001038072144_OR,"Score: 6"
AAAXMP138200001038412810_OR,"Score: 6"
AAAXMP138200001038422125_OR,"Score: 6"
AAAXMP138200001038442125_OR,"Score: 6"
AAAXMP138200001038572850_OR,"Score: 6"
AAAXMP138200001038772144_OR,"Score: 6"
AAAXMP138200001038782125_OR,"Score: 3"
AAAXMP138200001039052850_OR,"Score: 6"
AAAXMP138200001039092125_OR,"Score: 6"
AAAXMP138200001040232144_OR,"Score: 3"
AAAXMP138200001040342810_OR,"Score: 6"
AAAXMP138200001040412810_OR,"Score: 6"
AAAXMP138200001040432810_OR,"Score: 6"
AAAXMP138200001041062850_OR,"Score: 6"
AAAXMP138200001041412125_OR,"1"
AAAXMP138200001041642850_OR,"Score: 4"
AAAXMP138200001041652144_OR,"Score: 6"
AAAXMP138200001041812125_OR,"Score: 6"
AAAXMP138200001042272810_OR,"Score: 6"
AAAXMP138200001042302810_OR,"Score: 6"
AAAXMP138200001042582810_OR,"Score: 6"
AAAXMP138200001042592850_OR,"Score: 4"
AAAXMP138200001042792125_OR,"Score: 3"
AAAXMP138200001043352850_OR,"Score: 6"
AAAXMP138200001043772125_OR,"6"
AAAXMP138200001043892125_OR,"Score: 3"
AAAXMP138200001045052144_OR,"Score: 6"
AAAXMP138200001045172125_OR,"5"
AAAXMP138200001045182144_OR,"Score: 6"
AAAXMP138200001045682125_OR,"6"
AAAXMP138200001046042850_OR,"Score: 2"
AAAXMP138200001046522810_OR,"Score: 6"
AAAXMP138200001046712125_OR,"Score: 6"
AAAXMP138200001046962125_OR,"Score: 6"
AAAXMP138200001047092144_OR,"Score: 6"
AAAXMP138200001047482125_OR,"SCORE OF 2"
AAAXMP138200001047612810_OR,"Score: 6"
AAAXMP138200001047642810_OR,"Score: 6"
AAAXMP138200001047682810_OR,"Score: 6"
AAAXMP138200001047692810_OR,"Score: 4"
AAAXMP138200001047732850_OR,"Score: 6"
AAAXMP138200001047742850_OR,"Score: 5"
AAAXMP138200001047772810_OR,"Score: 6"
AAAXMP138200001048322144_OR,"Score: 6"
AAAXMP138200001049732144_OR,"Score: 6"
AAAXMP138200001049972810_OR,"Score: 6"
AAAXMP138200001049992850_OR,"Score: 3"
AAAXMP138200001050052125_OR,"6"
AAAXMP138200001050252810_OR,"5"
AAAXMP138200001050382125_OR,"Score: 6"
AAAXMP138200001050482810_OR,"Score: 6"
AAAXMP138200001051012144_OR,"Score: 3"
AAAXMP138200001051562125_OR,"5"
AAAXMP138200001051762144_OR,"Score: 6"
AAAXMP138200001051812850_OR,"Score: 6"
AAAXMP138200001052272144_OR,"Score: 6"
AAAXMP138200001052372125_OR,"Score: 6"
AAAXMP138200001052502850_OR,"Score: 3"
AAAXMP138200001052802125_OR,"5"
AAAXMP138200001053092144_OR,"Score: 6"
AAAXMP138200001053312144_OR,"Score: 6"
AAAXMP138200001053752810_OR,"Score: 6"
AAAXMP138200001054152850_OR,"Score: 2"
AAAXMP138200001054162850_OR,"Score: 2"
AAAXMP138200001054472810_OR,"Score: 6"
AAAXMP138200001054502810_OR,"Score: 6"
AAAXMP138200001054762810_OR,"Score: 6"
AAAXMP138200001054922144_OR,"Score: 6"
AAAXMP138200001054982125_OR,"Score: 6"
AAAXMP138200001055022144_OR,"6"
AAAXMP138200001055032810_OR,"Score: 6"
AAAXMP138200001055862144_OR,"Score: 6"
AAAXMP138200001056502810_OR,"Score: 6"
AAAXMP138200001056702810_OR,"Score: 4"
AAAXMP138200001057142850_OR,"6"
AAAXMP138200001057152850_OR,"Score: 3"
AAAXMP138200001057162850_OR,"Score: 6"
AAAXMP138200001057242144_OR,"Score: 6"
AAAXMP138200001057472144_OR,"6"
AAAXMP138200001057612125_OR,"6"
AAAXMP138200001057712125_OR,"Score: 2"
AAAXMP138200001057772810_OR,"Score: 6"
AAAXMP138200001057792850_OR,"Score: 1"
AAAXMP138200001057982125_OR,"Score: 2"
AAAXMP138200001058272125_OR,"Score: 6"
AAAXMP138200001058282125_OR,"Score: 2"
AAAXMP138200001058482125_OR,"Score: 6"
AAAXMP138200001058972810_OR,"Score: 6"
AAAXMP138200001058992850_OR,"6"
AAAXMP138200001059072144_OR,"Score: 6"
AAAXMP138200001059222850_OR,"6"
AAAXMP138200001059232810_OR,"Score: 6"
AAAXMP138200001059362850_OR,"Score: 6"
AAAXMP138200001059722144_OR,"Score: 6"
AAAXMP138200001060132125_OR,"Score: 6"
AAAXMP138200001061002125_OR,"Score: 6"
AAAXMP138200001061052810_OR,"Score: 6"
AAAXMP138200001061182810_OR,"Score: 6"
AAAXMP138200001061202850_OR,"5"
AAAXMP138200001061252144_OR,"6"
AAAXMP138200001061272850_OR,"6"
AAAXMP138200001061292850_OR,"6"
AAAXMP138200001061332144_OR,"Score: 6"
AAAXMP138200001061692144_OR,"Score: 6"
AAAXMP138200001061922125_OR,"Score: 3"
AAAXMP138200001062122810_OR,"SCORE OF 1"
AAAXMP138200001062232850_OR,"Score: 2"
AAAXMP138200001062462125_OR,"Score: 3"
AAAXMP138200001062472125_OR,"Score: 6"
AAAXMP138200001062832850_OR,"Score: 3"
AAAXMP138200001062842850_OR,"Score: 6"
AAAXMP138200001063182850_OR,"Score: 3"
AAAXMP138200001063472810_OR,"Score: 3"
AAAXMP138200001063632850_OR,"Score: 6"
AAAXMP138200001064172850_OR,"5"
AAAXMP138200001064182850_OR,"Score: 6"
AAAXMP138200001064232810_OR,"6"
AAAXMP138200001064262125_OR,"3"
AAAXMP138200001064912125_OR,"SCORE OF 2"
AAAXMP138200001065192850_OR,"Score: 6"
AAAXMP138200001065202850_OR,"Score: 1"
AAAXMP138200001065212810_OR,"Score: 6"
AAAXMP138200001065482850_OR,"Score: 6"
AAAXMP138200001065512810_OR,"Score: 6"
AAAXMP138200001065632125_OR,"Score: 2"
AAAXMP138200001066112125_OR,"6"
AAAXMP138200001066522850_OR,"6"
AAAXMP138200001066962144_OR,"Score: 6"
AAAXMP138200001067042810_OR,"Score: 6"
AAAXMP138200001067092144_OR,"Score: 6"
AAAXMP138200001067472850_OR,"Score: 6"
AAAXMP138200001067632144_OR,"6"
AAAXMP138200001068332810_OR,"6"
AAAXMP138200001068382125_OR,"Score: 6"
AAAXMP138200001068482125_OR,"5"
AAAXMP138200001068932850_OR,"Score: 6"
AAAXMP138200001069172144_OR,"Score: 6"
AAAXMP138200001069422810_OR,"Score: 6"
AAAXMP138200001069512810_OR,"Score: 6"
AAAXMP138200001069602144_OR,"Score: 6"
AAAXMP138200001069622810_OR,"Score: 6"
AAAXMP138200001070222810_OR,"Score: 6"
AAAXMP138200001070272810_OR,"Score: 6"
AAAXMP138200001070832810_OR,"Score: 6"
AAAXMP138200001070882125_OR,"Score: 6"
AAAXMP138200001070972125_OR,"Score: 6"
AAAXMP138200001071422850_OR,"Score: 2"
AAAXMP138200001071442850_OR,"Score: 6"
AAAXMP138200001071532144_OR,"Score: 3"
AAAXMP138200001071812125_OR,"Score: 6"
AAAXMP138200001072132125_OR,"Score: 2"
AAAXMP138200001072632125_OR,"SCORE OF 3"
AAAXMP138200001072662810_OR,"Score: 6"
AAAXMP138200001073162125_OR,"Score: 3"
AAAXMP138200001073172810_OR,"Score: 6"
AAAXMP138200001073382810_OR,"Score: 6"
AAAXMP138200001073832810_OR,"Score: 6"
AAAXMP138200001074312810_OR,"Score: 6"
AAAXMP138200001074502125_OR,"Score: 6"
AAAXMP138200001074942810_OR,"Score: 6"
AAAXMP138200001075142125_OR,"Score: 6"
AAAXMP138200001075162125_OR,"Score: 6"
AAAXMP138200001075182850_OR,"Score: 2"
AAAXMP138200001075782810_OR,"Score: 6"
AAAXMP138200001076032125_OR,"Score: 6"
AAAXMP138200001076592850_OR,"6"
AAAXMP138200001076772125_OR,"Score: 2"
AAAXMP138200001077722810_OR,"Score: 6"
AAAXMP138200001077742850_OR,"Score: 6"
AAAXMP138200001078362144_OR,"6"
AAAXMP138200001078442850_OR,"Score: 6"
AAAXMP138200001078522125_OR,"6"
AAAXMP138200001079522850_OR,"Score: 6"
AAAXMP138200001079622144_OR,"Score: 6"
AAAXMP138200001080122125_OR,"5"
AAAXMP138200001080132810_OR,"Score: 6"
AAAXMP138200001080152810_OR,"Score: 6"
AAAXMP138200001080992850_OR,"Score: 6"
AAAXMP138200001081132810_OR,"6"
AAAXMP138200001081752125_OR,"Score: 2"
AAAXMP138200001081812810_OR,"Score: 6"
AAAXMP138200001081852125_OR,"Score: 6"
AAAXMP138200001082232850_OR,"Score: 1"
AAAXMP138200001083092125_OR,"6"
AAAXMP138200001083492125_OR,"Score: 4"
AAAXMP138200001083802125_OR,"Score: 5"
AAAXMP138200001084142850_OR,"6"
AAAXMP138200001084862144_OR,"6"
AAAXMP138200001084972125_OR,"Score: 1"
AAAXMP138200001086312125_OR,"Score: 3"
AAAXMP138200001086432125_OR,"Score: 2"
AAAXMP138200001086542125_OR,"Score: 3"
AAAXMP138200001086572810_OR,"Score: 6"
AAAXMP138200001086682810_OR,"Score: 6"
AAAXMP138200001086932810_OR,"5"
AAAXMP138200001087322810_OR,"Score: 6"
AAAXMP138200001087812125_OR,"Score: 6"
AAAXMP138200001088062850_OR,"Score: 4"
AAAXMP138200001088252850_OR,"Score: 6"
AAAXMP138200001088362850_OR,"Score: 6"
AAAXMP138200001088392810_OR,"Score: 6"
AAAXMP138200001088462125_OR,"Score: 2"
AAAXMP138200001088482810_OR,"6"
AAAXMP138200001088592125_OR,"Score: 4"
AAAXMP138200001089072125_OR,"Score: 6"
AAAXMP138200001089202810_OR,"Score: 6"
AAAXMP138200001089402810_OR,"Score: 6"
AAAXMP138200001089432144_OR,"Score: 6"
AAAXMP138200001089572144_OR,"Score: 6"
AAAXMP138200001090062810_OR,"Score: 6"
AAAXMP138200001090112810_OR,"6"
AAAXMP138200001090122125_OR,"Score: 6"
AAAXMP138200001090162144_OR,"Score: 6"
AAAXMP138200001090392125_OR,"6"
AAAXMP138200001090512125_OR,"Score: 4"
AAAXMP138200001090822810_OR,"Score: 6"
AAAXMP138200001090852810_OR,"Score: 6"
AAAXMP138200001091512810_OR,"Score: 6"
AAAXMP138200001091642125_OR,"6"
AAAXMP138200001091692144_OR,"Score: 6"
AAAXMP138200001091742810_OR,"Score: 6"
AAAXMP138200001092782125_OR,"Score: 6"
AAAXMP138200001093102144_OR,"Score: 5"
AAAXMP138200001093352144_OR,"Score: 6"
AAAXMP138200001093542810_OR,"Score: 3"
AAAXMP138200001093652850_OR,"Score: 6"
AAAXMP138200001093672144_OR,"6"
AAAXMP138200001093882125_OR,"Score: 6"
AAAXMP138200001094032810_OR,"Score: 6"
AAAXMP138200001094612810_OR,"Score: 6"
AAAXMP138200001094672125_OR,"Score: 6"
AAAXMP138200001094972125_OR,"6"
AAAXMP138200001095892144_OR,"Score: 5"
AAAXMP138200001096242125_OR,"6"
AAAXMP138200001096432850_OR,"Score: 2"
AAAXMP138200001096482125_OR,"Score: 6"
AAAXMP138200001096502144_OR,"6"
AAAXMP138200001096632125_OR,"Score: 6"
AAAXMP138200001097062125_OR,"SCORE OF 3"
AAAXMP138200001097072144_OR,"Score: 4"
AAAXMP138200001097632125_OR,"6"
AAAXMP138200001097642850_OR,"Score: 6"
AAAXMP138200001097892850_OR,"Score: 6"
AAAXMP138200001097932125_OR,"Score: 2"
AAAXMP138200001098082125_OR,"Score: 6"
AAAXMP138200001098202125_OR,"Score: 6"
AAAXMP138200001098302125_OR,"6"
AAAXMP138200001098412125_OR,"Score: 6"
AAAXMP138200001098472144_OR,"Score: 6"
AAAXMP138200001098572125_OR,"Score: 6"
AAAXMP138200001098602144_OR,"Score: 6"
AAAXMP138200001099102144_OR,"Score: 6"
AAAXMP138200001099482144_OR,"Score: 6"
AAAXMP138200001099692125_OR,"Score: 6"
AAAXMP138200001099722125_OR,"Score: 6"
AAAXMP138200001099812125_OR,"4"
AAAXMP138200001100102810_OR,"Score: 6"
AAAXMP138200001100392125_OR,"Score: 3"
AAAXMP138200001100432125_OR,"Score: 3"
AAAXMP138200001100562810_OR,"Score: 6"
AAAXMP138200001100682125_OR,"Score: 3"
AAAXMP138200001100872810_OR,"Score: 5"
AAAXMP138200001101012125_OR,"Score: 3"
AAAXMP138200001101032144_OR,"6"
AAAXMP138200001101152144_OR,"Score: 6"
AAAXMP138200001101162144_OR,"Score: 3"
AAAXMP138200001101202125_OR,"Score: 6"
AAAXMP138200001101582810_OR,"Score: 6"
AAAXMP138200001101632144_OR,"Score: 6"
AAAXMP138200001101692144_OR,"Score: 6"
AAAXMP138200001101782810_OR,"Score: 6"
AAAXMP138200001102162125_OR,"Score: 1"
AAAXMP138200001102932144_OR,"Score: 6"
AAAXMP138200001103502144_OR,"Score: 6"
AAAXMP138200001103892144_OR,"Score: 6"
AAAXMP138200001104192144_OR,"6"
AAAXMP138200001104422810_OR,"Score: 6"
AAAXMP138200001104922144_OR,"Score: 6"
AAAXMP138200001105112125_OR,"6"
AAAXMP138200001106992144_OR,"Score: 6"
